#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.803450000000000045e+03	1.427295806995572930e+05	9.998413100053379594e+02	1.389632159913532087e+05	1.094909007444000508e+03	5.216569288413734284e+02	1.422497967396007743e-02	2.741068368877821234e-03	3.635582216586908944e-01	5.580083949195087378e-02	7.281990000000000407e+01	7.055387524334020277e+00	1.911626173119111627e+01	3.328748870123400483e+00	1.447999999999737865e-02	2.000000000000056455e-01	3.692170000000000174e-01	2.767079402642640962e-01	7.281990000000000407e+01	1.000000000000000056e-01	5.171608313395950098e-03	1.218091395486894241e-03	8.324115349514086062e-03	0.000000000000000000e+00
1.804000000000000227e+03	1.428359305943425570e+05	1.001246026181840648e+03	1.390833488773130812e+05	1.093805758187099400e+03	5.172902865116642488e+02	1.413843451426459626e-02	2.684095349416717839e-03	3.630916730068289300e-01	5.558342758077444712e-02	7.274299999999998079e+01	7.009687883460079760e+00	1.905799755766770431e+01	3.315770844368882919e+00	1.436999999999686271e-02	2.000000000000109746e-01	3.690060000000000007e-01	2.767923284442641019e-01	7.274299999999998079e+01	1.000000000000000056e-01	5.133547841481824782e-03	1.201215004499684314e-03	8.606841134551465947e-03	0.000000000000000000e+00
1.804550000000000182e+03	1.429430689744616102e+05	1.002844299627670807e+03	1.391995355228392291e+05	1.091531626294371108e+03	5.132305991120839508e+02	1.491729824221527459e-02	2.862331974115101593e-03	3.626324874049463021e-01	5.553629618383118527e-02	7.269719999999999516e+01	7.045282909370895297e+00	1.900883929893211644e+01	3.316940833257136401e+00	1.514000000000362625e-02	2.000000000000136113e-01	3.688020000000000187e-01	2.768767166242641076e-01	7.269719999999999516e+01	1.000000000000000056e-01	5.409496966935958134e-03	1.279906137385040769e-03	8.786672956904176268e-03	0.000000000000000000e+00
1.805100000000000136e+03	1.430447420141844777e+05	1.004529491764663135e+03	1.393133442425793037e+05	1.095413311458904445e+03	5.181901147365217639e+02	1.415706086237171653e-02	2.807905222206419794e-03	3.621963708383858505e-01	5.566100899659777446e-02	7.268410000000000082e+01	7.186970487269746855e+00	1.896920497224209612e+01	3.335897019713232048e+00	1.434999999999568045e-02	2.000000000000100864e-01	3.686209999999999765e-01	2.769611048042640578e-01	7.268410000000000082e+01	1.000000000000000194e-01	5.127636066089184992e-03	1.245795250356896734e-03	8.924027937528831653e-03	0.000000000000000000e+00
1.805650000000000091e+03	1.431520039167280775e+05	1.006481775336569171e+03	1.394254012651480734e+05	1.090667752238110779e+03	5.100796405974929257e+02	1.337369879143783698e-02	2.584143038689528261e-03	3.617508728290414477e-01	5.595025074070784227e-02	7.268819999999999482e+01	7.134799570433381533e+00	1.893489490412548548e+01	3.325560916475249762e+00	1.353999999999947086e-02	1.999999999999881040e-01	3.684299999999999797e-01	2.770454929842641190e-01	7.268819999999999482e+01	1.000000000000000194e-01	4.837947210755334619e-03	1.161550644324481048e-03	8.981231025455801639e-03	0.000000000000000000e+00
1.806200000000000045e+03	1.432656884974066925e+05	1.008732102116299984e+03	1.395367445762337884e+05	1.085319173779945686e+03	5.005345431843868482e+02	1.338745138701113481e-02	2.569219543087476656e-03	3.612979762984481757e-01	5.640052952514836015e-02	7.266939999999999600e+01	7.014852530398450803e+00	1.889505070829477518e+01	3.304485903486788168e+00	1.353999999999387291e-02	2.000000000000019817e-01	3.682309999999999750e-01	2.771298811642641247e-01	7.266939999999999600e+01	1.000000000000000056e-01	4.836859093920975808e-03	1.163246389580157572e-03	8.936293150082067968e-03	0.000000000000000000e+00
1.806750000000000227e+03	1.433793986529684626e+05	1.011166249671360561e+03	1.396486477986555838e+05	1.088830206163594312e+03	5.032106150194642851e+02	1.331948847429409791e-02	2.582309019519057024e-03	3.608484828076891082e-01	5.700845294152059178e-02	7.262959999999998217e+01	7.016078959153763783e+00	1.885019881183620782e+01	3.301845438899677188e+00	1.345999999999474180e-02	2.000000000000149714e-01	3.680350000000000010e-01	2.772142693442640748e-01	7.262959999999998217e+01	1.000000000000000056e-01	4.806317207723526802e-03	1.171116317539074719e-03	8.729462251647111468e-03	0.000000000000000000e+00
1.807300000000000182e+03	1.434938313831087435e+05	1.013791280154938477e+03	1.397632023921886866e+05	1.100256101133864831e+03	5.166261591728534768e+02	1.443680957180543990e-02	2.874388231102574867e-03	3.604043451941545406e-01	5.776819680023447673e-02	7.258269999999998845e+01	7.125810487845988028e+00	1.880409665812294406e+01	3.315845649813302209e+00	1.457999999999635803e-02	1.999999999999854672e-01	3.678440000000000043e-01	2.772986575242641361e-01	7.258269999999998845e+01	1.000000000000000056e-01	5.203088900419242449e-03	1.298446202616790291e-03	8.491277824578799538e-03	0.000000000000000000e+00
1.807850000000000136e+03	1.435995378222118015e+05	1.016356084333762851e+03	1.398809702971682418e+05	1.102685072951242773e+03	5.187876945623024767e+02	1.508661204495359218e-02	2.911830137040118203e-03	3.599959039599073818e-01	5.867771749392089453e-02	7.253539999999998145e+01	7.199510105621896194e+00	1.875854145560060715e+01	3.324584003569344581e+00	1.522999999999602797e-02	1.999999999999985678e-01	3.676889999999999881e-01	2.773830457042640862e-01	7.253539999999998145e+01	1.000000000000000056e-01	5.431118540815495221e-03	1.339457811237176671e-03	8.844237107620021854e-03	0.000000000000000000e+00
1.808400000000000091e+03	1.437008060961164592e+05	1.018906996197731246e+03	1.399940382744094240e+05	1.097655850311581389e+03	5.086114823458502769e+02	1.395112150280825546e-02	2.684661584093081706e-03	3.595545967904192897e-01	5.971828525712492841e-02	7.249490000000000123e+01	7.035411687934237435e+00	1.871551995728987094e+01	3.297323968661753035e+00	1.408000000000555682e-02	1.999999999999934885e-01	3.674999999999999933e-01	2.774674338842640919e-01	7.249490000000000123e+01	9.999999999999999167e-02	5.016189866716370439e-03	1.245413013598033409e-03	8.641042800500339446e-03	0.000000000000000000e+00
1.808950000000000045e+03	1.438104510686182766e+05	1.021774169230498501e+03	1.401097650475648697e+05	1.094294318788826786e+03	5.022488910589191846e+02	1.319966132081018539e-02	2.586740232849429541e-03	3.591117802568873363e-01	6.088681748694394630e-02	7.246840000000000259e+01	6.982165932681264842e+00	1.867695232664186733e+01	3.287996655551485237e+00	1.331999999999387667e-02	1.999999999999776679e-01	3.673089999999999966e-01	2.775518220642640976e-01	7.246840000000000259e+01	1.000000000000000056e-01	4.740153875704122485e-03	1.200679569579217627e-03	9.167175540200005884e-03	0.000000000000000000e+00
1.809500000000000227e+03	1.439264810571845155e+05	1.024941696730333661e+03	1.402188499009763473e+05	1.101562856324079121e+03	5.105831247294722743e+02	1.393290007859573042e-02	2.738504097275974280e-03	3.587080153089110546e-01	6.076932064655794774e-02	7.246150000000001512e+01	7.056419747356245331e+00	1.864426835190715792e+01	3.299095212662338739e+00	1.406000000000437455e-02	1.999999999999927669e-01	3.671240000000000059e-01	2.776362102442641033e-01	7.246150000000001512e+01	1.000000000000000194e-01	4.997842934690445438e-03	1.267366603600019381e-03	8.675119156159566414e-03	0.000000000000000000e+00
1.810050000000000182e+03	1.440365285331030609e+05	1.028046501221264634e+03	1.403341220928620314e+05	1.116754210553244775e+03	5.292113484475243013e+02	1.324926292320866873e-02	2.551954292761064464e-03	3.583285707073163850e-01	5.992874137442272958e-02	7.248020000000001062e+01	7.245751618724615817e+00	1.861904436301301757e+01	3.328927415301285997e+00	1.337000000000234008e-02	2.000000000000014266e-01	3.669430000000000192e-01	2.777205984242641090e-01	7.248020000000001062e+01	1.000000000000000194e-01	4.747589446198802708e-03	1.182258068799478968e-03	8.816551906379824222e-03	0.000000000000000000e+00
1.810600000000000136e+03	1.441523767980452394e+05	1.031397894965055457e+03	1.404475451193035115e+05	1.104314684517791420e+03	5.103964742509577945e+02	1.346719685393020505e-02	2.589224877624117255e-03	3.579377287290524956e-01	5.923476940720259765e-02	7.252420000000002176e+01	7.066233660800422811e+00	1.860117714967168467e+01	3.304133213871000674e+00	1.359000000000242653e-02	2.000000000000029809e-01	3.667500000000000204e-01	2.778049866042640592e-01	7.252420000000002176e+01	1.000000000000000056e-01	4.820417854242819294e-03	1.193075886704862134e-03	9.416136181661281801e-03	0.000000000000000000e+00
1.811150000000000091e+03	1.442664747905078402e+05	1.034773952539924039e+03	1.405537457923510810e+05	1.094184750483445441e+03	4.976137260284767194e+02	1.440837592352959065e-02	2.822109448549434737e-03	3.575413615167176151e-01	5.869265555183864752e-02	7.260422190191280833e+01	6.994297850299435737e+00	1.859341426391802088e+01	3.293242646662162709e+00	1.453999999999399349e-02	2.000000000000014266e-01	3.665510000000000157e-01	2.778893747842641204e-01	7.259350000000000591e+01	1.000000000000000056e-01	5.151590344943463712e-03	1.284591229665756540e-03	9.560584288433567404e-03	0.000000000000000000e+00
1.811700000000000045e+03	1.443732379380356288e+05	1.037986235352227595e+03	1.406583419101019390e+05	1.109788186698775007e+03	5.156185482600718615e+02	1.494352711083404318e-02	2.920167984973285648e-03	3.571404536157453125e-01	5.830578275748430489e-02	7.270982039472927738e+01	7.101328006849501051e+00	1.859292029618291053e+01	3.308206163535509781e+00	1.507999999999384486e-02	2.000000000000083655e-01	3.663469999999999782e-01	2.779737629642640706e-01	7.268280000000000030e+01	1.000000000000000056e-01	5.336938050982458111e-03	1.325410708323629090e-03	9.122823392593784261e-03	0.000000000000000000e+00
1.812250000000000227e+03	1.444762932845182368e+05	1.041112685780752145e+03	1.407679570979627315e+05	1.113683269790734812e+03	5.209525097362480892e+02	1.422013001998466940e-02	2.730757967693296043e-03	3.567398846309142169e-01	5.807699954836133965e-02	7.283258504315061543e+01	7.203920832008225084e+00	1.859732258542521777e+01	3.321860617893491519e+00	1.434999999999568045e-02	2.000000000000073108e-01	3.661429999999999962e-01	2.780581511442640763e-01	7.278520000000004586e+01	9.999999999999999167e-02	5.072887542765931040e-03	1.244507162506107477e-03	9.303429603197473086e-03	0.000000000000000000e+00
1.812800000000000182e+03	1.445847127981311933e+05	1.044428901857173742e+03	1.408754443411247921e+05	1.113219696952970253e+03	5.174227909750478602e+02	1.409114928431365148e-02	2.729544962237832797e-03	3.563406280751214017e-01	5.800726035027777006e-02	7.296567578304332358e+01	7.036481260188823583e+00	1.860478832998501275e+01	3.293739028860940277e+00	1.422000000000091420e-02	2.000000000000037026e-01	3.659399999999999875e-01	2.781425393242640820e-01	7.289440000000004716e+01	1.000000000000000056e-01	5.021248986272624192e-03	1.237999649477778026e-03	9.108167561475494917e-03	0.000000000000000000e+00
1.813350000000000136e+03	1.446942472987113288e+05	1.047812445605387893e+03	1.409852359093244886e+05	1.117952178860743970e+03	5.223493596726743817e+02	1.395201196234296080e-02	2.778563665522603993e-03	3.559446284781350167e-01	5.809638855052981499e-02	7.310260173250146920e+01	7.022731921558388990e+00	1.861359428392552218e+01	3.287959051838818425e+00	1.408000000000555682e-02	2.000000000000000666e-01	3.657400000000000095e-01	2.782269275042640877e-01	7.300620000000004950e+01	1.000000000000000056e-01	4.966143714458660756e-03	1.246732252779436884e-03	8.994449663294309949e-03	0.000000000000000000e+00
1.813900000000000091e+03	1.448049972148683446e+05	1.051273873887221953e+03	1.410964155853952689e+05	1.122023653867537860e+03	5.292774345326645289e+02	1.455679500843066153e-02	2.813740941418765330e-03	3.555499353013814035e-01	5.834229222110227930e-02	7.323998374358636454e+01	7.148777379778767482e+00	1.862284904740772618e+01	3.302284265467408275e+00	1.469000000000286049e-02	1.999999999999964584e-01	3.655410000000000048e-01	2.783113156842640934e-01	7.311750000000000682e+01	1.000000000000000056e-01	5.175667523442993058e-03	1.278150866271487518e-03	8.979321644830822596e-03	0.000000000000000000e+00
1.814450000000000045e+03	1.449112637007870653e+05	1.054627151329925027e+03	1.412077825727417658e+05	1.114975246045934227e+03	5.220008372472007068e+02	1.399196055842424728e-02	2.688472195754862317e-03	3.551662678263532991e-01	5.874357865926314176e-02	7.337340933269250343e+01	7.159017348952215087e+00	1.863138859831838090e+01	3.299397251843202650e+00	1.412000000000208401e-02	1.999999999999992617e-01	3.653529999999999833e-01	2.783957038642640991e-01	7.322450000000000614e+01	1.000000000000000194e-01	4.969472411109078155e-03	1.226770072933833959e-03	9.222338656169329005e-03	0.000000000000000000e+00
1.815000000000000227e+03	1.450219394334404205e+05	1.058159276866727623e+03	1.413162149386830279e+05	1.107601644816168800e+03	5.115785413205702525e+02	1.420974756912944496e-02	2.779916815333234419e-03	3.547936076761497026e-01	5.929617280619549347e-02	7.350104495172577401e+01	6.997059552883866829e+00	1.863875467428692900e+01	3.271388098485416229e+00	1.433999999999508931e-02	2.000000000000042299e-01	3.651760000000000006e-01	2.784800920442640493e-01	7.332610000000003936e+01	1.000000000000000056e-01	5.041527604218834328e-03	1.263713912933519005e-03	9.186763478044404976e-03	0.000000000000000000e+00
1.815550000000000182e+03	1.451310333516289538e+05	1.061693264275577576e+03	1.414250672023110092e+05	1.101850777622183841e+03	5.058202239066379207e+02	1.444740927948024237e-02	2.831443719262851429e-03	3.544173711975605601e-01	5.999257695018474223e-02	7.361951962981790132e+01	6.981420243519446345e+00	1.864410677051068888e+01	3.264626800529869755e+00	1.457999999999635803e-02	2.000000000000006772e-01	3.649950000000000139e-01	2.785644802242641105e-01	7.341870000000002960e+01	1.000000000000000056e-01	5.120412817448630020e-03	1.291834006931157856e-03	9.303050924511580347e-03	0.000000000000000000e+00
1.816100000000000136e+03	1.452384465660724672e+05	1.065226880550839951e+03	1.415325588207181718e+05	1.106529665738863059e+03	5.137427309907399149e+02	1.353586405521867674e-02	2.602327085716536065e-03	3.540356238038483982e-01	6.082652728531885711e-02	7.372058196526160145e+01	7.131936208264842314e+00	1.864531816044291190e+01	3.283173628873349070e+00	1.365999999999364597e-02	1.999999999999970135e-01	3.648080000000000211e-01	2.786488684042640607e-01	7.349800000000003308e+01	1.000000000000000056e-01	4.792178074513432987e-03	1.203191224627349863e-03	8.792772010895613319e-03	0.000000000000000000e+00
1.816650000000000091e+03	1.453532169254890177e+05	1.069083250857700023e+03	1.416462885977169208e+05	1.119810501820812078e+03	5.248212338982802976e+02	1.416008337705981432e-02	2.729593162520331604e-03	3.536638938971255475e-01	6.179414340110589432e-02	7.377650310802556533e+01	7.074668437505462926e+00	1.863523684703432082e+01	3.282177956961454868e+00	1.429000000000505213e-02	2.000000000000017319e-01	3.646309999999999829e-01	2.787332565842640664e-01	7.356189999999999429e+01	1.000000000000000194e-01	5.007910225038933634e-03	1.269004156529281299e-03	8.502961930066714469e-03	0.000000000000000000e+00
1.817200000000000045e+03	1.454630431754185702e+05	1.072867697992294325e+03	1.417638946752490301e+05	1.104234849949329373e+03	5.052004785406920178e+02	1.441748527777402152e-02	2.853623017813457317e-03	3.532924710509257604e-01	6.288678971990213640e-02	7.380799121481405223e+01	6.992822167457393157e+00	1.861927238620728531e+01	3.280720323414056061e+00	1.455000000000148883e-02	2.000000000000141387e-01	3.644540000000000002e-01	2.788176447642640721e-01	7.360809999999999320e+01	1.000000000000000056e-01	5.093589000125127268e-03	1.321819189342198506e-03	9.264274398458779286e-03	0.000000000000000000e+00
1.817750000000000227e+03	1.455710220484659658e+05	1.076690577113894960e+03	1.418718362103320542e+05	1.095351290540088712e+03	4.956924326710606010e+02	1.460629960948270703e-02	2.833492797068680544e-03	3.529890354362845151e-01	6.280603842470446063e-02	7.381398521823516035e+01	7.039680841185404603e+00	1.859719711402067333e+01	3.300409491618796931e+00	1.474000000000581616e-02	2.000000000000036193e-01	3.642670000000000075e-01	2.789020329442640778e-01	7.363400000000000034e+01	1.000000000000000056e-01	5.155863610444680160e-03	1.322100583996426403e-03	9.088259613607509863e-03	0.000000000000000000e+00
